Start_Date,Start_Time,Heartrate,Risk
2024-01-10,06:23:15,101.16666666666667,0
2024-01-11,06:23:15,82,0
2024-01-12,06:23:15,80.3125,0
2024-01-13,06:23:15,81.15625,0
2024-01-14,06:23:15,80.734375,0
2024-01-15,06:23:15,80.9453125,0
2024-01-16,06:23:15,80.83984375,0
2024-01-17,06:23:15,80.892578125,0
2024-01-18,06:23:15,80.8662109375,0
2024-01-19,06:23:15,80.87939453125,0
2024-01-20,06:23:15,80.872802734375,0
2024-01-21,06:23:15,80.8760986328125,0
2024-01-22,06:23:15,80.87445068359375,0
2024-01-23,06:23:15,80.875274658203125,0
2024-01-24,06:23:15,80.874862670898438,0
2024-01-25,06:23:15,80.875068664550781,0
2024-01-26,06:23:15,80.874965667724609,0
2024-01-27,06:23:15,80.875017166137695,0
2024-01-28,06:23:15,80.874991416931152,0
2024-01-29,06:23:15,80.875004291534424,0
2024-01-30,06:23:15,80.874997854232788,0
2024-01-31,06:23:15,80.875001072883606,0
2024-02-01,06:23:15,80.874999463558197,0
2024-02-02,06:23:15,80.875000268220901,0
2024-02-03,06:23:15,80.874999865889549,0
2024-02-04,06:23:15,80.875000067055225,0
2024-02-05,06:23:15,80.874999966472387,0
2024-02-06,06:23:15,80.875000016763806,0
2024-02-07,06:23:15,80.874999991618097,0
2024-02-08,06:23:15,80.875000004190952,0
2024-02-09,06:23:15,80.874999997904524,0
2024-02-10,06:23:15,65.777777777777771,0
2024-02-11,06:23:15,68.086956521739125,0
2024-02-12,06:23:15,62.777777777777779,0
2024-02-13,06:23:15,65.432367149758448,0
2024-02-14,06:23:15,64.857142857142861,0
2024-02-15,06:23:15,68.033707865168537,0
2024-02-16,06:23:15,66.445425361155699,0
2024-02-17,06:23:15,71.238095238095241,0
2024-02-18,06:23:15,71.571428571428569,0
2024-02-19,06:23:15,70.19047619047619,0
2024-02-20,06:23:15,76.099999999999994,0
2024-02-21,06:23:15,68.904761904761898,0
2024-02-22,06:23:15,71.444444444444443,0
2024-02-23,06:23:15,65,0
2024-02-24,06:23:15,70.25,0
2024-02-25,06:23:15,69.731707317073173,0
2024-02-26,06:23:15,78.611111111111114,0
2024-02-27,06:23:15,89,0
2024-02-28,06:23:15,71.5,0
2024-02-29,06:23:15,67,0
2024-03-01,06:23:15,72.263157894736835,0
2024-03-02,06:23:15,69.631578947368411,0
2024-03-03,06:23:15,61.657142857142858,0
2024-03-04,06:23:15,61.971428571428568,0
2024-03-05,06:23:15,61.814285714285717,0
2024-03-06,06:23:15,61.892857142857139,0
2024-03-07,06:23:15,61.853571428571428,0
2024-03-08,06:23:15,67.285714285714292,0
2024-03-09,06:23:15,61.878787878787875,0
2024-03-10,06:23:15,64.582251082251076,0
2024-03-11,06:23:15,66.519999999999996,0
2024-03-12,06:23:15,63.913043478260867,0
2024-03-13,06:23:15,72.5,0
2024-03-14,06:23:15,66,0
2024-03-15,06:23:15,77.785714285714292,0
2024-03-16,06:23:15,68.111111111111114,0
2024-03-17,06:23:15,70.071428571428569,0
2024-03-18,06:23:15,68.238095238095241,0
2024-03-19,06:23:15,74.700000000000003,0
2024-03-20,06:23:15,78.166666666666671,0
2024-03-21,06:23:15,76.433333333333337,0
2024-03-22,06:23:15,77.300000000000011,0
2024-03-23,06:23:15,60.166666666666664,0
2024-03-24,06:23:15,64.066666666666663,0
2024-03-25,06:23:15,67,0
2024-03-26,06:23:15,70.266666666666666,0
2024-03-27,06:23:15,66,0
2024-03-28,06:23:15,76.799999999999997,0
2024-03-29,06:23:15,60.75,0
2024-03-30,06:23:15,63.090909090909093,0
2024-03-31,06:23:15,62.368421052631582,0
2024-04-01,06:23:15,62.729665071770341,0
2024-04-02,06:23:15,73.916666666666671,0
2024-04-03,06:23:15,68.323165869218514,0
2024-04-04,06:23:15,71.599999999999994,0
2024-04-05,06:23:15,69.961582934609254,0
2024-04-06,06:23:15,74.230769230769226,0
2024-04-07,06:23:15,72.09617608268924,0
2024-04-08,06:23:15,63,0
2024-04-09,06:23:15,65,0
2024-04-10,06:23:15,81.75,0
2024-04-11,06:23:15,69.035714285714292,0
2024-04-12,06:23:15,75.392857142857139,0
2024-04-13,06:23:15,70.4375,0
2024-04-14,06:23:15,70.869565217391298,0
2024-04-15,06:23:15,71.083333333333329,0
2024-04-16,06:23:15,70.976449275362313,0
2024-04-17,06:23:15,91.111111111111114,0
2024-04-18,06:23:15,81.043780193236714,1
2024-04-19,06:23:15,89.25,1
2024-04-20,06:23:15,85.146890096618364,1
2024-04-21,06:23:15,66.148936170212764,0
2024-04-22,06:23:15,71.909090909090907,0
2024-04-23,06:23:15,69.029013539651828,0
2024-04-24,06:23:15,67.260869565217391,0
2024-04-25,06:23:15,68.144941552434602,0
2024-04-26,06:23:15,66,0
2024-04-27,06:23:15,63.324324324324323,0
2024-04-28,06:23:15,77.333333333333329,0
2024-04-29,06:23:15,70.328828828828819,0
2024-04-30,06:23:15,73.86666666666666,0
2024-05-01,06:23:15,69.333333333333329,0
2024-05-02,06:23:15,82.083333333333329,0
2024-05-03,06:23:15,68.9375,0
2024-05-04,06:23:15,95.833333333333329,0
2024-05-05,06:23:15,64.227272727272734,0
2024-05-06,06:23:15,61.5,0
2024-05-07,06:23:15,68,0
2024-05-08,06:23:15,71,0
2024-05-09,06:23:15,72.125,0
2024-05-10,06:23:15,62.857142857142854,0
2024-05-11,06:23:15,82.785714285714292,0
2024-05-12,06:23:15,70.666666666666671,0
2024-05-13,06:23:15,73.357142857142861,0
2024-05-14,06:23:15,110,0
