Start_Date,Start_Time,Heartrate,Risk
2025-10-15,02:49:21,82.355555555555554,0
2025-10-17,02:49:21,88.098360655737707,0
2025-10-18,02:49:21,87.97115384615384,0
2025-10-19,02:49:21,101.82835820895522,0
2025-10-20,02:49:21,83.836734693877546,0
2025-10-21,02:49:21,89.815789473684205,0
2025-10-22,02:49:21,83.302325581395351,0
2025-10-23,02:49:21,64.117647058823536,0
2025-10-24,02:49:21,75.148648648648646,0
2025-10-25,02:49:21,69.633147853736091,0
2025-10-26,02:49:21,80.037499999999994,0
2025-10-27,02:49:21,90.722772277227719,0
2025-10-28,02:49:21,83.042857142857144,0
2025-10-29,02:49:21,72.521739130434781,0
2025-10-30,02:49:21,73.722689075630257,0
2025-10-31,02:49:21,73.122214103032519,0
2025-11-01,02:49:21,76.526315789473685,0
2025-11-02,02:49:21,64.269230769230774,0
2025-11-03,02:49:21,70.397773279352236,0
2025-11-04,02:49:21,89.91902834008097,0
2025-11-05,02:49:21,80.158400809716596,0
2025-11-06,02:49:21,75.838235294117652,0
2025-11-07,02:49:21,80.017094017094024,0
2025-11-08,02:49:21,77.927664655605838,0
2025-11-09,02:49:21,78.972379336349931,0
2025-11-10,02:49:21,81.457142857142856,0
2025-11-11,02:49:21,84.243093922651937,0
2025-11-12,02:49:21,81.568075117370896,0
2025-11-13,02:49:21,85.25,0
2025-11-14,02:49:21,72.060240963855421,0
2025-11-15,02:49:21,78.65512048192771,0
2025-11-16,02:49:21,68.347826086956516,0
2025-11-17,02:49:21,84.20754716981132,0
2025-11-18,02:49:21,80.200000000000003,0
2025-11-19,02:49:21,76.143835616438352,0
2025-11-20,02:49:21,94.352678571428569,0
2025-11-21,02:49:21,73.662790697674424,0
2025-11-22,02:49:21,84.007734634551497,0
2025-11-23,02:49:21,78.206896551724142,0
2025-11-24,02:49:21,71.361111111111114,0
2025-11-25,02:49:21,72.921568627450981,0
2025-11-26,02:49:21,75.727272727272734,0
2025-11-27,02:49:21,78.807017543859644,0
2025-11-28,02:49:21,84.33552631578948,0
2025-11-29,02:49:21,92.650485436893206,1
2025-11-30,02:49:21,78.505376344086017,0
2025-12-01,02:49:21,72.517857142857139,0
2025-12-02,02:49:21,68.928571428571431,0
2025-12-03,02:49:21,67.919540229885058,0
2025-12-04,02:49:21,71.214285714285708,0
2025-12-05,02:49:21,99.264864864864862,0
2025-12-06,02:49:21,94.6875,1
2025-12-07,02:49:21,96.976182432432438,1
2025-12-08,02:49:21,96.71653543307086,1
2025-12-09,02:49:21,84.378378378378372,1
2025-12-10,02:49:21,90.547456905724616,1
2025-12-11,02:49:21,87.462917642051494,1
2025-12-12,02:49:21,69.769230769230774,0
2025-12-13,02:49:21,78.616074205641127,0
2025-12-14,02:49:21,74.19265248743595,0
2025-12-15,02:49:21,69,0
2025-12-16,02:49:21,71.596326243717982,0
2025-12-17,02:49:21,70.298163121858991,0
2025-12-18,02:49:21,70.947244682788494,0
2025-12-19,02:49:21,88.801652892561989,0
2025-12-20,02:49:21,97.8829268292683,1
2025-12-21,02:49:21,92.400000000000006,1
2025-12-22,02:49:21,87.696774193548393,1
2025-12-23,02:49:21,80.513513513513516,0
2025-12-24,02:49:21,73.802197802197796,0
2025-12-25,02:49:21,72.466666666666669,0
2025-12-26,02:49:21,73.134432234432239,0
2025-12-27,02:49:21,91.042553191489361,0
2025-12-28,02:49:21,72.79069767441861,0
2025-12-29,02:49:21,83.982456140350877,0
2025-12-30,02:49:21,90.818181818181813,1
2025-12-31,02:49:21,71.033333333333331,0
2026-01-01,02:49:21,74.121951219512198,0
2026-01-02,02:49:21,72.577642276422765,0
2026-01-03,02:49:21,73.349796747967474,0
2026-01-04,02:49:21,72.963719512195127,0
2026-01-05,02:49:21,90.503759398496243,0
2026-01-06,02:49:21,82.099999999999994,1
2026-01-07,02:49:21,77.045454545454547,0
2026-01-08,02:49:21,78.09615384615384,0
2026-01-09,02:49:21,84.379310344827587,0
2026-01-10,02:49:21,74.86363636363636,0
2026-01-11,02:49:21,84.200000000000003,0
2026-01-12,02:49:21,77.19736842105263,0
2026-01-13,02:49:21,88.888888888888886,0
2026-01-14,02:49:21,70.6875,0
2026-01-15,02:49:21,79.788194444444443,0
2026-01-16,02:49:21,87.995260663507111,0
2026-01-17,02:49:21,79.733333333333334,0
2026-01-18,02:49:21,76.698113207547166,0
2026-01-19,02:49:21,86.939189189189193,0
2026-01-20,02:49:21,77.817073170731703,0
2026-01-21,02:49:21,85.263414634146343,0
2026-01-22,02:49:21,77.109756097560975,0
2026-01-23,02:49:21,78.263157894736835,0
2026-01-24,02:49:21,83.659090909090907,0
