Start_Date,Start_Time,Heartrate,Risk
2024-09-14,06:13:28,100.88888888888889,0
2024-09-17,06:13:28,119.75,0
2024-09-18,06:13:28,87.78947368421052,0
2024-09-19,06:13:28,112.4375,0
2024-09-20,06:13:28,84.15384615384616,0
2024-09-21,06:13:28,98.29567307692308,0
2024-09-22,06:13:28,91.224759615384613,0
2024-09-23,06:13:28,88.782608695652172,0
2024-09-24,06:13:28,118.92857142857143,0
2024-09-25,06:13:28,116.17821782178218,1
2024-09-26,06:13:28,117.55339462517681,1
2024-09-27,06:13:28,116.8658062234795,1
2024-09-28,06:13:28,133.61538461538461,1
2024-09-29,06:13:28,125.24059541943205,1
2024-09-30,06:13:28,91.051282051282058,0
2024-10-01,06:13:28,108.14593873535705,0
2024-10-02,06:13:28,97.488888888888894,0
2024-10-03,06:13:28,113.43111111111111,0
2024-10-04,06:13:28,105.46000000000001,0
2024-10-05,06:13:28,109.44555555555556,0
2024-10-06,06:13:28,107.45277777777778,0
2024-10-07,06:13:28,94.34210526315789,0
2024-10-08,06:13:28,100.89744152046784,0
2024-10-09,06:13:28,115.76470588235294,0
2024-10-10,06:13:28,126.875,1
2024-10-11,06:13:28,90.243902439024396,0
2024-10-12,06:13:28,91.666666666666671,0
2024-10-13,06:13:28,90.955284552845541,0
2024-10-14,06:13:28,88.083333333333329,0
2024-10-15,06:13:28,121.4885496183206,0
2024-10-16,06:13:28,100.61904761904762,0
2024-10-17,06:13:28,92.5,0
2024-10-18,06:13:28,90.744680851063833,0
2024-10-19,06:13:28,96,0
2024-10-20,06:13:28,93.372340425531917,0
2024-10-21,06:13:28,93.761904761904759,0
2024-10-22,06:13:28,128.07142857142858,0
2024-10-23,06:13:28,89.736842105263165,0
2024-10-24,06:13:28,117.32975871313673,0
2024-10-25,06:13:28,93.900000000000006,0
2024-10-26,06:13:28,95.36363636363636,0
2024-10-27,06:13:28,94.631818181818176,0
2024-10-28,06:13:28,88.34375,0
2024-10-29,06:13:28,154.0935251798561,0
2024-10-30,06:13:28,121.21863758992805,1
2024-10-31,06:13:28,111.125,1
2024-11-01,06:13:28,91.177777777777777,0
2024-11-02,06:13:28,101.15138888888889,0
2024-11-03,06:13:28,96.164583333333326,0
2024-11-04,06:13:28,92.131578947368425,0
2024-11-05,06:13:28,94.148081140350882,0
2024-11-06,06:13:28,93.367346938775512,0
2024-11-07,06:13:28,135.50533049040513,0
2024-11-08,06:13:28,89.542857142857144,0
2024-11-09,06:13:28,112.52409381663114,0
2024-11-10,06:13:28,132.76610169491525,1
2024-11-11,06:13:28,91.25,0
2024-11-12,06:13:28,103.03448275862068,0
2024-11-13,06:13:28,101.59999999999999,0
2024-11-14,06:13:28,102.31724137931033,0
2024-11-15,06:13:28,101,0
2024-11-16,06:13:28,101.65862068965517,0
2024-11-17,06:13:28,121.25,0
2024-11-18,06:13:28,99.25,0
2024-11-19,06:13:28,146.12686567164178,0
2024-11-20,06:13:28,92.307692307692307,0
2024-11-21,06:13:28,119.21727898966705,0
2024-11-22,06:13:28,96.629629629629633,0
2024-11-23,06:13:28,97.578947368421055,0
