Start_Date,Start_Time,Heartrate,Risk
2024-11-20,00:02:17,56.119999999999997,0
2024-11-21,00:02:17,102.25487012987013,0
2024-11-22,00:02:17,104.86452095808383,0
2024-11-23,00:02:17,69.324675324675326,0
2024-11-24,00:02:17,55.280487804878049,0
2024-11-25,00:02:17,100.50251617541338,0
2024-11-26,00:02:17,108.71114076050701,1
2024-11-27,00:02:17,107.08886509635974,1
2024-11-28,00:02:17,57.880000000000003,0
2024-11-29,00:02:17,54.830769230769228,0
2024-11-30,00:02:17,102.85324553151459,0
2024-12-01,00:02:17,109.92571884984025,0
2024-12-02,00:02:17,108.96235294117648,1
2024-12-03,00:02:17,52.214285714285715,0
2024-12-04,00:02:17,99.040000000000006,0
2024-12-05,00:02:17,53.532467532467535,0
2024-12-06,00:02:17,107.92592592592592,0
2024-12-07,00:02:17,107.60302457466919,1
2024-12-08,00:02:17,104.00597460791636,0
2024-12-09,00:02:17,52.739726027397261,0
2024-12-10,00:02:17,58.460000000000001,0
2024-12-11,00:02:17,52.366666666666667,0
2024-12-12,00:02:17,49.816901408450704,0
2024-12-13,00:02:17,63.677419354838712,0
2024-12-14,00:02:17,108.87881219903691,0
2024-12-15,00:02:17,105.24716855429713,1
2024-12-16,00:02:17,125.06997084548105,1
2024-12-17,00:02:17,53.890625,0
2024-12-18,00:02:17,55.547368421052632,0
2024-12-19,00:02:17,58.557142857142857,0
2024-12-20,00:02:17,57.567567567567565,0
2024-12-21,00:02:17,128.98449612403101,0
2024-12-22,00:02:17,55.919191919191917,0
2024-12-23,00:02:17,55.444444444444443,0
2024-12-24,00:02:17,51.406779661016948,0
2024-12-25,00:02:17,58.155172413793103,0
2024-12-26,00:02:17,53.935897435897438,0
2024-12-27,00:02:17,97.437569060773484,0
2024-12-28,00:02:17,94.4456289978678,1
2024-12-29,00:02:17,50.703125,0
2024-12-30,00:02:17,54.387096774193552,0
2024-12-31,00:02:17,85.246268656716424,0
2025-01-01,00:02:17,54.075949367088604,0
2025-01-02,00:02:17,100.46195069667739,0
2025-01-03,00:02:17,54.109756097560975,0
2025-01-04,00:02:17,112.11030741410488,0
2025-01-05,00:02:17,55.541666666666664,0
2025-01-06,00:02:17,53.617283950617285,0
2025-01-07,00:02:17,119.35205479452055,0
2025-01-08,00:02:17,55.243589743589745,0
2025-01-09,00:02:17,52.405063291139243,0
2025-01-10,00:02:17,100.60144927536231,0
2025-01-11,00:02:17,54.730769230769234,0
2025-01-12,00:02:17,49.299999999999997,0
2025-01-13,00:02:17,51.415384615384617,0
2025-01-14,00:02:17,71.444444444444443,0
2025-01-15,00:02:17,53.399999999999999,0
2025-01-16,00:02:17,94.058631921824102,0
2025-01-17,00:02:17,51.706666666666663,0
2025-01-18,00:02:17,105.67120954003407,0
2025-01-19,00:02:17,50.679487179487182,0
2025-01-20,00:02:17,107.33123877917414,0
2025-01-21,00:02:17,50.092105263157897,0
2025-01-22,00:02:17,50.318840579710148,0
2025-01-23,00:02:17,105.44954721862872,0
2025-01-24,00:02:17,53.156626506024097,0
2025-01-25,00:02:17,54.102564102564102,0
2025-01-26,00:02:17,101.96386630532972,0
2025-01-27,00:02:17,47.216666666666669,0
2025-01-28,00:02:17,50.077922077922075,0
2025-01-29,00:02:17,50.857142857142854,0
2025-01-30,00:02:17,65.283950617283949,0
2025-01-31,00:02:17,85.922535211267601,1
2025-02-01,00:02:17,108.63356164383562,1
2025-02-02,00:02:17,53.807692307692307,0
2025-02-03,00:02:17,54.705882352941174,0
2025-02-04,00:02:17,87.09375,0
2025-02-05,00:02:17,50.625,0
2025-02-06,00:02:17,53.183486238532112,0
2025-02-07,00:02:17,51.776315789473685,0
2025-02-08,00:02:17,103.9511653718091,0
2025-02-09,00:02:17,100.20164301717699,1
2025-02-10,00:02:17,107.58612975391499,1
2025-02-11,00:02:17,101.8645038167939,1
2025-02-12,00:02:17,52.716216216216218,0
2025-02-13,00:02:17,97.660818713450297,0
2025-02-14,00:02:17,54.969230769230769,0
2025-02-15,00:02:17,102.48513800424628,0
2025-02-16,00:02:17,107.74755927475593,1
2025-02-17,00:02:17,55.350649350649348,0
2025-02-18,00:02:17,60.185185185185183,0
2025-02-19,00:02:17,57.594594594594597,0
2025-02-20,00:02:17,99.68138195777351,0
2025-02-21,00:02:17,56.628571428571426,0
2025-02-22,00:02:17,101.5719696969697,0
2025-02-23,00:02:17,54.54054054054054,0
2025-02-24,00:02:17,51.39473684210526,0
2025-02-25,00:02:17,91.131355932203391,0
2025-02-26,00:02:17,52.662162162162161,0
2025-02-27,00:02:17,53.700000000000003,0
2025-02-28,00:02:17,102.15161839863714,0
2025-03-01,00:02:17,101.65800561797752,1
2025-03-02,00:02:17,58.969696969696969,0
2025-03-03,00:02:17,106.79302325581395,0
2025-03-04,00:02:17,102.57620041753654,1
2025-03-05,00:02:17,107.66564729867483,1
2025-03-06,00:02:17,54.025316455696199,0
