Start_Date,Start_Time,Heartrate,Risk
2024-01-12,06:40:23,79,0
2024-01-13,06:40:23,86.526315789473685,0
2024-01-14,06:40:23,84.352941176470594,0
2024-01-15,06:40:23,85.43962848297214,0
2024-01-16,06:40:23,84.896284829721367,0
2024-01-17,06:40:23,73,0
2024-01-18,06:40:23,58.94736842105263,0
2024-01-19,06:40:23,121.90000000000001,0
2024-01-20,06:40:23,90.423684210526318,1
2024-01-21,06:40:23,106.16184210526316,1
2024-01-22,06:40:23,98.29276315789474,1
2024-01-23,06:40:23,102.22730263157895,1
2024-01-24,06:40:23,100.26003289473684,1
2024-01-25,06:40:23,101.2436677631579,1
2024-01-26,06:40:23,100.75185032894737,1
2024-01-27,06:40:23,100.99775904605264,1
2024-01-28,06:40:23,100.8748046875,0
2024-01-29,06:40:23,100.93628186677631,0
2024-01-30,06:40:23,100.90554327713815,0
2024-01-31,06:40:23,100.92091257195723,0
2024-02-01,06:40:23,100.9132279245477,0
2024-02-02,06:40:23,100.91707024825246,0
2024-02-03,06:40:23,100.91514908640008,0
2024-02-04,06:40:23,100.91610966732627,0
2024-02-05,06:40:23,100.91562937686317,0
2024-02-06,06:40:23,100.91586952209471,0
2024-02-07,06:40:23,100.91574944947894,0
2024-02-08,06:40:23,100.91580948578682,0
2024-02-09,06:40:23,100.91577946763289,0
2024-02-10,06:40:23,100.91579447670986,0
2024-02-11,06:40:23,100.91578697217138,0
2024-02-12,06:40:23,100.91579072444063,0
2024-02-13,06:40:23,100.91578884830599,0
2024-02-14,06:40:23,100.91578978637331,0
2024-02-15,06:40:23,100.91578931733966,0
2024-02-16,06:40:23,100.91578955185648,0
2024-02-17,06:40:23,100.91578943459807,0
2024-02-18,06:40:23,100.91578949322727,0
2024-02-19,06:40:23,100.91578946391266,0
2024-02-20,06:40:23,100.91578947856996,0
2024-02-21,06:40:23,100.91578947124131,0
2024-02-22,06:40:23,100.91578947490564,0
2024-02-23,06:40:23,100.91578947307347,0
2024-02-24,06:40:23,100.91578947398955,0
2024-02-25,06:40:23,100.9157894735315,0
2024-02-26,06:40:23,100.91578947376053,0
2024-02-27,06:40:23,100.91578947364602,0
2024-02-28,06:40:23,75.625,0
2024-02-29,06:40:23,88.270394736823008,0
2024-03-01,06:40:23,81.947697368411497,0
2024-03-02,06:40:23,85.109046052617259,0
2024-03-03,06:40:23,83.528371710514378,0
2024-03-04,06:40:23,84.318708881565811,0
2024-03-05,06:40:23,83.923540296040102,0
2024-03-06,06:40:23,84.121124588802957,0
2024-03-07,06:40:23,84.022332442421529,0
2024-03-08,06:40:23,84.07172851561225,0
2024-03-09,06:40:23,84.047030479016883,0
2024-03-10,06:40:23,84.059379497314566,0
2024-03-11,06:40:23,84.053204988165731,0
2024-03-12,06:40:23,84.056292242740142,0
2024-03-13,06:40:23,84.054748615452937,0
2024-03-14,06:40:23,84.055520429096532,0
2024-03-15,06:40:23,84.055134522274727,0
2024-03-16,06:40:23,84.05532747568563,0
2024-03-17,06:40:23,84.055230998980178,0
2024-03-18,06:40:23,84.055279237332911,0
2024-03-19,06:40:23,84.055255118156538,0
2024-03-20,06:40:23,84.055267177744724,0
2024-03-21,06:40:23,84.055261147950631,0
2024-03-22,06:40:23,64,0
2024-03-23,06:40:23,74.027630573975316,0
2024-03-24,06:40:23,69.013815286987665,0
2024-03-25,06:40:23,71.520722930481497,0
2024-03-26,06:40:23,70.267269108734581,0
2024-03-27,06:40:23,70.893996019608039,0
2024-03-28,06:40:23,70.58063256417131,0
2024-03-29,06:40:23,70.737314291889675,0
2024-03-30,06:40:23,70.658973428030492,0
2024-03-31,06:40:23,70.698143859960084,0
2024-04-01,06:40:23,70.678558643995288,0
2024-04-02,06:40:23,70.688351251977679,0
2024-04-03,06:40:23,70.68345494798649,0
2024-04-04,06:40:23,70.685903099982085,0
2024-04-05,06:40:23,70.684679023984287,0
2024-04-06,06:40:23,70.685291061983179,0
2024-04-07,06:40:23,70.684985042983726,0
2024-04-08,06:40:23,70.685138052483452,0
2024-04-09,06:40:23,70.685061547733596,0
2024-04-10,06:40:23,70.685099800108532,0
2024-04-11,06:40:23,70.685080673921064,0
2024-04-12,06:40:23,70.685090237014805,0
2024-04-13,06:40:23,70.685085455467942,0
2024-04-14,06:40:23,70.685087846241373,0
2024-04-15,06:40:23,70.685086650854657,0
2024-04-16,06:40:23,70.685087248548015,0
2024-04-17,06:40:23,70.685086949701343,0
2024-04-18,06:40:23,103.51162790697674,0
