Start_Date,Start_Time,Heartrate,Risk
2024-02-20,06:00:05,62.785714285714285,0
2024-02-23,06:00:05,67.599999999999994,0
2024-03-01,06:00:05,57,0
2024-03-02,06:00:05,70,0
2024-03-05,06:00:05,68.952380952380949,0
2024-03-06,06:00:05,63.571428571428569,0
2024-03-07,06:00:05,63.363636363636367,0
2024-03-08,06:00:05,62.478260869565219,0
2024-03-20,06:00:05,77.666666666666671,0
2024-03-27,06:00:05,59.807692307692307,0
2024-04-01,06:00:05,61.909090909090907,0
2024-04-02,06:00:05,65.450000000000003,0
2024-04-03,06:00:05,65.347826086956516,0
2024-04-04,06:00:05,66,0
2024-04-15,06:00:05,68,0
2024-04-22,06:00:05,59.916666666666664,0
2024-04-23,06:00:05,70.799999999999997,0
2024-04-25,06:00:05,76.068965517241381,1
2024-04-29,06:00:05,69,0
2024-04-30,06:00:05,72,0
2024-05-01,06:00:05,69.333333333333329,1
2024-05-02,06:00:05,67.083333333333329,0
2024-05-06,06:00:05,58.46153846153846,0
2024-05-07,06:00:05,76.25,0
2024-05-08,06:00:05,67.625,0
2024-05-09,06:00:05,63.888888888888886,0
2024-05-10,06:00:05,62.090909090909093,0
2024-05-13,06:00:05,61.705882352941174,0
2024-05-15,06:00:05,65.444444444444443,0
2024-05-16,06:00:05,67,0
2024-05-21,06:00:05,63.137931034482762,0
2024-05-22,06:00:05,59.954545454545453,0
2024-05-23,06:00:05,61.357142857142854,0
2024-05-24,06:00:05,64.625,0
2024-05-27,06:00:05,71,0
2024-05-28,06:00:05,68.307692307692307,0
2024-05-30,06:00:05,72.700000000000003,0
2024-05-31,06:00:05,61.666666666666664,0
2024-06-03,06:00:05,65.900000000000006,0
2024-06-05,06:00:05,76.555555555555557,0
