Start_Date,Start_Time,Heartrate,Risk
2026-11-01,00:06:57,77.166666666666671,0
2026-11-03,00:06:57,78.115384615384613,0
2026-11-05,00:06:57,86.888888888888886,1
2026-11-06,00:06:57,91,1
2026-11-10,00:06:57,85,0
2026-11-11,00:06:57,87.555555555555557,0
2026-11-12,00:06:57,94.181818181818187,1
2026-11-15,00:06:57,84.137931034482762,0
2026-11-16,00:06:57,85.5,0
2026-11-17,00:06:57,91.473684210526315,1
2026-11-18,00:06:57,93.875,1
2026-12-01,00:06:57,84.599999999999994,0
2026-12-08,00:06:57,88.19047619047619,0
2026-12-10,00:06:57,94.666666666666671,1
2026-12-13,00:06:57,83.599999999999994,0
2026-12-21,00:06:57,88,0
2026-12-22,00:06:57,90.714285714285708,1
2026-12-23,00:06:57,84.294117647058826,0
2026-12-31,00:06:57,76,0
2027-01-13,00:06:57,77.888888888888886,0
2027-01-18,00:06:57,98.46875,1
2027-01-20,00:06:57,72.5,0
