Start_Date,Start_Time,Heartrate,Risk
2026-12-03,00:01:24,121.00573888091822,0
2026-12-08,00:01:24,129.72093023255815,0
2026-12-09,00:01:24,67.465116279069761,0
2027-02-13,00:01:24,84.137931034482762,0
2027-02-14,00:01:24,111.33825944170772,0
2027-02-15,00:01:24,71.921052631578945,0
2027-02-16,00:01:24,65.395833333333329,0
2027-02-17,00:01:24,130.17417417417417,0
2027-02-18,00:01:24,123.27586206896552,1
2027-02-19,00:01:24,116.25363825363826,1
2027-02-20,00:01:24,116.634,0
2027-02-21,00:01:24,63.448979591836732,0
2027-02-22,00:01:24,111.15339233038348,0
2027-02-23,00:01:24,61.115942028985508,0
2027-02-24,00:01:24,69.177083333333329,0
2027-02-25,00:01:24,64.34210526315789,0
2027-02-26,00:01:24,110.37264957264958,0
2027-02-27,00:01:24,59.888888888888886,0
2027-02-28,00:01:24,61.71875,0
2027-03-01,00:01:24,68.118279569892479,0
2027-03-02,00:01:24,79.479591836734699,0
2027-03-03,00:01:24,116.65589887640449,0
2027-03-04,00:01:24,133.55047619047619,1
2027-03-05,00:01:24,121.18850987432675,1
2027-03-06,00:01:24,62.227272727272727,0
2027-03-07,00:01:24,63.25,0
2027-03-08,00:01:24,69.404494382022477,0
2027-03-09,00:01:24,96.111470113085616,0
2027-03-10,00:01:24,107.95833333333333,1
2027-03-11,00:01:24,137.15855855855855,1
